timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,acc_mag_sq,gyro_mag_sq,label_id
1774611693897,1.152859,-8.9497,-6.1163034,-0.85621053,0.9443097,0.9845289,118.83539,2.5941145,2
1774611693914,2.0922115,-8.349666,-6.104327,-0.9934554,0.8951807,0.66567326,111.35708,2.2314231,2
1774611693935,2.5896199,-7.6568356,-5.1133876,-1.0632353,1.2045436,0.3452521,91.479996,2.7005937,2
1774611693952,2.1386242,-5.7880006,-2.4073691,-0.8124108,1.4405627,0.25845194,43.870087,2.8020298,2
1774611693975,1.7958179,-1.4972014,2.8314404,-0.27837002,1.1207578,0.49097377,13.483628,1.5746431,2
1774611693994,2.2788148,4.4558268,4.678231,-0.36495367,0.9514043,0.43924674,46.933235,1.231299,2
1774611694013,4.8170166,8.014215,5.0153923,-0.802152,1.4712893,-0.15466481,112.58546,2.8320613,2
1774611694032,2.061451,12.583535,8.950227,-1.0255141,1.3072816,-0.21233729,242.70148,2.8057516,2
1774611694052,0.22098333,13.806055,17.058907,-0.7009129,0.052226644,0.025313936,481.6623,0.49464732,2
1774611694072,1.6547462,14.050827,21.648718,0.10753427,-0.79750556,0.16573966,668.83093,0.67504835,2
1774611694094,3.6422884,13.516691,19.60104,0.7341041,-0.9135833,0.032058768,580.16797,1.3745711,2
1774611694114,4.5117993,11.797178,13.01232,0.33291155,-1.2181332,-0.3089799,328.85022,1.6901472,2
1774611694132,4.7834163,10.627434,9.851502,0.110065654,-1.1291348,-0.57855666,232.87552,1.6217875,2
1774611694156,2.3457007,8.841886,10.626121,0.597692,-0.85790926,-0.5335245,196.59569,1.3778925,2
1774611694181,-0.3956257,5.8344245,9.319679,1.1898549,-0.84045595,-0.49367172,121.05345,2.3658326,2
1774611694193,-1.074535,2.4545546,4.504977,1.2122877,-1.0060291,-0.6744332,27.474281,2.936596,2
1774611694214,-0.34706688,-0.7453847,-1.33741,0.7097894,-1.1838762,-0.91055226,2.4647193,2.7344692,2
1774611694234,0.9351492,-3.6674945,-4.276799,0.2929755,-1.5905145,-1.0906309,32.61603,3.805047,2
1774611694251,1.327618,-6.5498304,-3.5940971,0.38953483,-1.7252113,-1.196966,57.580383,4.560819,2
1774611694273,1.4251993,-9.151873,-3.126276,0.8395733,-1.4802656,-1.2044604,95.56157,4.346794,2
1774611694298,0.7715194,-9.942664,-4.6173377,1.2704598,-1.0133735,-1.1494691,120.77162,3.9622731,2
1774611694313,-0.11796445,-11.044531,-7.4473352,1.0827702,-0.90039337,-1.1364292,177.45837,3.274571,2
1774611694331,-1.2256804,-10.686961,-9.308464,0.6527998,-1.1577462,-1.042651,202.36093,2.853645,2
1774611694354,-1.3324922,-9.980755,-9.474707,0.23763457,-1.480732,-0.8934487,191.16107,3.047288,2
1774611694372,-0.22969171,-9.695811,-8.720342,-0.012074081,-1.7087905,-0.85249674,170.10587,3.6468613,2
1774611694395,1.0829593,-9.855367,-7.498802,-0.1294508,-1.8185397,-0.95563436,154.53308,4.237081,2
1774611694413,1.8324748,-10.034028,-6.4171715,-0.16898717,-1.8432208,-1.1311332,145.21977,4.705482,2
1774611694433,1.9522278,-10.020467,-5.7874374,-0.2775873,-1.8731979,-1.2894119,137.71538,5.2485085,2
1774611694451,1.6006317,-9.461654,-5.4675093,-0.4831964,-1.9170144,-1.347967,121.97856,5.725438,2
1774611694474,1.0547278,-8.36255,-4.55799,-0.5763417,-1.870067,-1.3553613,91.81996,5.6663246,2
1774611694493,1.7051502,-7.125315,-2.9396582,-0.51821953,-1.393832,-1.4852952,62.31924,4.4174204,2
1774611694513,2.4084473,-5.330554,-1.1887574,-0.55535775,-0.9376981,-1.7345542,35.628567,4.196378,2
1774611694531,1.282482,-0.99349785,-0.17274952,-1.1461717,-0.7984049,-1.9272232,2.6616404,5.665349,2
1774611694553,-0.8829045,6.8776617,2.2003202,-1.8364094,-1.2271596,-1.9325525,52.92316,8.613079,2
1774611694571,-1.8172367,10.623981,15.016991,-0.8220534,-1.5998907,-1.6812949,341.68134,6.062175,2
1774611694597,-2.6676662,13.682734,26.068346,1.075809,-1.5914305,-1.3764452,873.8923,5.5846176,2
1774611694610,-1.8736255,14.260403,20.162346,1.343204,-1.360141,-1.2967563,613.3898,5.3357577,2
1774611694633,-0.14592299,13.997081,9.446252,0.28439873,-1.3203216,-1.5067453,285.17123,4.0944133,2
1774611694652,-0.7535794,13.261963,5.0623975,-0.6730176,-1.5791732,-1.5693141,202.07541,5.4094877,2
1774611694672,-3.7658317,11.847875,7.10672,-0.7010461,-1.8427047,-1.2964232,205.05908,5.567739,2
1774611694697,-5.611229,9.916801,10.321325,-0.09434437,-2.032942,-0.9061223,236.3586,4.962812,2
1774611694713,-4.7070894,6.4630375,10.915813,0.8063321,-2.132366,-0.6418082,183.08252,5.6090736,2
1774611694732,-2.7296622,1.8632216,7.070322,1.3544288,-2.0347075,-0.6593114,60.9121,6.4092035,2
1774611694749,-0.8016211,-2.3776174,0.29930925,1.0722283,-1.575093,-0.91549844,6.3852468,4.468729,2
1774611694771,0.30345964,-5.226942,-6.320319,0.3096294,-0.9745032,-1.1619929,67.35944,2.3957543,2
1774611694796,0.512417,-7.0111804,-6.685168,0.11204747,-0.6235555,-1.2730079,94.11069,2.0219252,2
1774611694812,0.36387688,-8.585443,-3.889789,0.5948941,-0.7363524,-1.2978888,88.97269,2.580629,2
1774611694829,-0.5556086,-9.4472685,-2.5999937,1.1134634,-1.1915203,-1.1672388,96.31955,4.021968,2
1774611694849,-1.4694363,-9.975497,-4.717806,1.1686045,-1.6420417,-1.0135233,123.927475,5.0891666,2
1774611694869,-1.1866317,-10.222463,-7.5358095,0.82969755,-1.9299377,-0.8882527,162.69527,5.2020507,2
1774611694892,-0.39315927,-10.268036,-8.845694,0.39992687,-1.9425448,-0.83695865,183.83344,4.6339216,2
1774611694915,0.7430204,-10.334278,-8.439781,0.08523469,-1.7603011,-0.8609902,178.57928,3.847229,2
1774611694932,1.5809611,-10.216027,-7.295523,-0.096625954,-1.5707297,-0.9319858,160.09131,3.345126,2
1774611694949,1.9196059,-9.890596,-6.368024,-0.23122281,-1.4830136,-1.0433505,142.06052,3.3413734,2
1774611694972,1.9910479,-9.33643,-6.1240892,-0.49542037,-1.5517442,-1.133165,128.63766,3.9374144,2
1774611694994,1.9448558,-8.903714,-5.9280005,-0.7930256,-1.6048203,-1.2256274,118.199776,4.7065,2
1774611695013,2.1855645,-8.4097185,-4.964578,-0.98934186,-1.5403197,-1.369817,100.147095,5.227781,2
1774611695028,1.8889146,-7.5222597,-3.136339,-0.95726645,-1.3164579,-1.556091,69.98901,5.0708394,2
1774611695050,1.7153522,-5.739814,-0.045859337,-0.63892704,-1.1695704,-1.8162082,35.889996,5.074735,2
1774611695069,1.3913918,-1.3073115,4.1963286,-0.4029079,-1.2894619,-2.0469148,21.25421,6.014907,2
1774611695090,-1.3428017,6.466991,6.7615595,-0.5543252,-1.3027351,-2.063652,89.34377,6.263055,2
1774611695113,-2.1884263,11.239412,10.102743,-0.7505415,-0.7610335,-1.9576998,233.17902,4.975073,2
1774611695131,-2.1570635,15.8106365,17.140738,0.071545176,-0.7788532,-1.7797362,548.434,3.779192,2
1774611695149,-2.090356,15.003851,21.087957,0.862589,-1.0273627,-1.5722785,674.1871,4.2715936,2
1774611695170,-2.5246084,14.435724,16.679123,0.83119637,-1.282667,-1.536839,492.9569,4.697996,2
1774611695190,-4.4111257,14.251487,9.609219,0.1823436,-1.5460986,-1.3185729,314.89996,4.1623044,2
1774611695207,-6.2023587,13.511221,6.30101,-0.22625995,-1.7447963,-0.95899844,260.72507,4.015186,2
1774611695227,-4.8118277,11.339776,7.0841937,-0.03369085,-1.7842994,-0.6178099,201.93,3.5665483,2
1774611695248,-2.6341758,7.42574,8.851926,0.786414,-1.6079012,-0.47964913,140.43707,3.4338565,2
1774611695267,-0.57419765,2.2110815,6.998625,1.5652672,-1.5085939,-0.7367521,54.199333,5.2687206,2
1774611695287,-0.5259824,-2.0145202,1.3509383,1.5162715,-1.5030316,-1.097992,6.1599836,5.7637696,2
1774611695307,-0.8550059,-5.2282133,-5.89041,0.67596537,-1.345902,-1.2938585,62.76218,3.9424512,2
1774611695333,-1.095787,-6.869363,-7.627825,0.41623104,-1.2102892,-1.1734341,106.5726,3.014996,2
1774611695351,-0.6497189,-8.630833,-4.730077,0.7657632,-1.1705197,-0.97302103,97.28703,2.9032795,2
1774611695367,-0.6070547,-10.176678,-4.138627,1.0562906,-1.1499687,-0.73633575,121.061516,2.9803684,2
1774611695386,0.24244624,-11.583309,-5.7175756,1.0335081,-1.1608938,-0.65508133,166.9225,2.844945,2
1774611695407,0.60905284,-11.862274,-7.944798,0.6718185,-1.2972726,-0.66164297,204.2043,2.5720274,2
1774611695430,0.95547915,-11.37829,-9.194696,0.23983288,-1.4284887,-0.70126265,214.92087,2.5898693,2
1774611695449,1.6554303,-10.925724,-9.246391,-0.11726014,-1.495071,-0.7883459,207.60764,2.8704765,2
1774611695467,2.1853986,-10.607428,-8.614662,-0.39060068,-1.5132238,-0.91341674,191.50589,3.276745,2
1774611695487,2.0189002,-9.956278,-7.4861746,-0.60237175,-1.5617698,-1.0488629,159.24625,3.90209,2
1774611695514,1.7560996,-9.16295,-6.481012,-0.7811514,-1.6511847,-1.2007298,129.04704,4.7783604,2
1774611695526,1.8640721,-8.54673,-5.1997223,-0.910469,-1.7884794,-1.3562107,103.558464,5.86692,2
1774611695547,1.8643644,-7.4901595,-4.138521,-1.0180032,-1.7066588,-1.4831967,76.7057,6.1488876,2
1774611695566,1.3629961,-6.336102,-2.6258159,-0.8303637,-1.1612768,-1.6096165,48.898853,4.628933,2
1774611695587,0.9679608,-4.276143,0.22119284,-0.54484916,-0.70237845,-1.8023854,19.271275,4.0387893,2
1774611695608,0.3011527,-0.46950674,4.506333,-0.003513974,-0.5326252,-1.8730481,20.618164,3.792011,2
1774611695632,-2.0620117,5.410768,7.669736,0.15224999,-0.7448792,-1.7133703,92.35315,3.513663,2
1774611695647,-3.312423,12.085924,10.227886,-0.058838245,-1.1769315,-1.5264302,261.65137,3.7186189,2
1774611695666,-3.9115217,15.594171,15.92679,0.40467322,-1.5613369,-1.221031,512.1408,4.0924497,2
1774611695685,-2.6778023,14.025139,16.6969,0.4600641,-1.3498656,-1.0597712,482.66156,3.156911,2
1774611695710,-0.6794111,12.433382,13.964859,0.35654345,-0.9742201,-1.2031447,350.06787,2.523785,2
1774611695731,-0.94240516,12.08755,14.362203,0.6626589,-1.0807885,-1.2008964,353.26984,3.0493727,2
1774611695745,-3.5171003,12.46091,11.265756,0.78656393,-1.7308736,-1.0027483,294.56152,4.62011,2
1774611695765,-5.075468,12.30038,7.029579,0.48414567,-2.2866645,-0.7970226,226.4747,6.0984764,2
1774611695785,-5.2477074,9.809412,5.874916,0.5274791,-2.3720157,-0.50924313,158.27765,6.164021,2
1774611695807,-2.9697754,5.3104105,4.8774624,0.97138894,-1.8928661,-0.4467743,60.809666,4.726146,2
1774611695827,-1.6908805,-0.51524353,1.3436971,1.0831367,-1.5428843,-0.4555509,4.9300747,3.761204,2
1774611695845,-0.7452953,-4.6705194,-2.811069,0.69851476,-1.5142063,-0.5678149,30.271326,3.1031573,2
1774611695864,0.31844062,-7.410343,-4.953222,0.4345337,-1.5674156,-0.7674619,79.548996,3.2346091,2
1774611695888,0.89242136,-9.392508,-4.2855477,0.7002801,-1.4946214,-0.9927726,107.38154,3.7098827,2
1774611695917,0.14910561,-10.924482,-4.041279,1.1381445,-1.3689677,-1.0532596,135.69849,4.278801,2
1774611695927,-0.34913346,-12.193306,-5.6063886,1.1836762,-1.3468013,-0.9567002,180.2302,4.130238,2
1774611695947,-0.6304111,-12.186385,-8.061694,0.79389167,-1.4516376,-0.82182026,213.8963,3.4129045,2
1774611695969,0.45084834,-11.734119,-8.716946,0.34961542,-1.5316596,-0.8305469,213.87796,3.1580203,2
1774611695986,1.9677109,-11.516182,-7.8500323,-0.058621746,-1.4029416,-1.072778,198.11734,3.1225343,2
1774611696008,2.73806,-11.290397,-7.189,-0.34710068,-0.96417785,-1.3232859,186.65176,2.8012035,2
1774611696031,1.0279433,-10.443613,-6.460395,-0.527629,-0.74356353,-1.3846723,151.86243,2.7485964,2
1774611696046,0.03656724,-9.653055,-4.63218,-0.4447592,-0.959115,-1.2967397,114.6399,2.7992463,2
1774611696066,-0.33913803,-8.913401,-2.9921372,-0.32460126,-1.4760855,-1.1490529,88.5166,3.604517,2
1774611696087,-0.72927034,-8.076517,-2.9958286,-0.31059533,-1.9634122,-1.0107588,74.73695,4.97309,2
1774611696105,-0.6387098,-7.3369184,-3.444737,-0.4015423,-2.0634854,-0.9820308,66.10454,5.3835926,2
1774611696134,0.38809508,-6.1611433,-3.504596,-0.5681979,-1.4764186,-1.175849,50.392498,3.8852816,2
1774611696147,1.3156766,-3.3046975,-2.0566244,-0.61464566,-0.68182755,-1.4894253,16.881733,3.061066,2
1774611696166,0.63583106,3.3833017,1.2046156,-0.77782065,-0.77417344,-1.5774245,13.30211,3.6926177,2
1774611696188,-1.309418,11.29701,8.441788,-0.6591782,-1.7532564,-1.2668792,200.6008,5.113407,2
1774611696206,-3.0154238,16.589561,15.859569,-0.28634724,-2.4647946,-0.75302297,535.8323,6.724251,2
1774611696230,-2.0088387,17.768332,15.842791,-0.30093607,-2.0413191,-0.93110317,570.74304,5.1244993,2
1774611696245,1.7806891,15.686745,13.472201,-0.2023949,-0.87567896,-1.4914571,430.74503,3.0322218,2
1774611696266,0.55480754,14.712659,13.747021,-0.0754755,-0.7450291,-1.552094,405.75073,2.9697604,2
1774611696285,-5.4118524,15.279746,13.108461,0.03961964,-1.5284954,-1.0466646,434.59055,3.433375,2
1774611696304,-6.659186,14.261856,12.3011,0.26979327,-2.0969431,-0.64807004,399.06238,4.8899536,2
1774611696330,-4.8717775,10.38039,11.952024,1.0810882,-1.9464585,-0.30483308,274.33762,5.0503755,2
1774611696343,-2.8439472,5.2778645,8.914761,1.9525038,-1.4723717,-0.17809686,115.41684,6.0118675,2
1774611696366,-0.052537784,0.16682816,3.3271594,2.0003672,-1.520868,-0.4667923,11.100582,6.532403,2
1774611696385,0.28581068,-4.5617795,-2.7474568,1.4346672,-1.8146927,-0.7787532,28.440039,5.957836,2
1774611696403,-0.81540805,-7.6679907,-6.444702,0.9549516,-1.8515811,-0.8268997,100.99716,5.0240483,2
1774611696425,-0.8433783,-10.564309,-6.726652,0.8865207,-1.4557844,-0.7330216,157.56377,3.4425478,2
1774611696450,0.46776497,-12.990512,-7.6972895,0.8026849,-0.9541855,-0.8451357,228.22047,2.2690275,2
1774611696465,1.3202347,-14.312677,-9.021509,0.5024483,-0.95763284,-0.9915235,287.9834,2.152634,2
1774611696485,0.6113743,-14.039975,-8.8049345,0.1750825,-1.4158151,-1.0485466,275.02155,3.1346362,2
1774611696504,0.4854837,-13.369657,-8.671446,-0.122822545,-1.7202984,-1.0497955,254.17737,4.076583,2
1774611696522,0.6170943,-12.838312,-8.4172945,-0.48263016,-1.6877733,-1.0839694,236.05391,4.2565002,2
1774611696548,1.0059558,-12.420811,-8.748821,-0.9214939,-1.6628424,-1.1722517,231.83035,4.98837,2
1774611696562,1.2008481,-11.800321,-7.316764,-1.2369522,-1.79639,-1.2859812,194.22464,6.4108152,2
1774611696582,0.93680906,-10.965885,-5.256106,-1.2569035,-1.702995,-1.3264669,148.7549,6.2395124,2
1774611696606,-0.17287084,-9.626112,-3.150689,-1.0884992,-1.5712126,-1.2718087,102.61876,5.271037,2
1774611696623,-0.5101285,-8.229061,-2.1992176,-1.0592716,-1.3801757,-1.2204814,72.81423,4.516516,2
1774611696646,-0.13210374,-6.7338204,-0.94457245,-0.97268796,-1.1515009,-1.305816,46.254005,3.977232,2
1774611696663,0.66609526,-4.292862,1.9415202,-0.5151886,-1.1039541,-1.4752861,22.641848,3.660603,2
1774611696682,0.2764306,0.5290971,5.8998404,0.044032924,-1.0914136,-1.608251,35.164474,3.779594,2
1774611696702,-0.39068195,7.643594,5.3960185,-0.2686275,-1.1322657,-1.6913207,87.694176,4.214752,2
1774611696721,1.3040407,12.987895,6.437295,-1.1920033,-1.0966263,-1.7145195,211.82469,5.563038,2
1774611696748,1.9890962,16.144817,14.05062,-1.0723116,-1.3868706,-1.5399367,462.03156,5.4446673,2
1774611696762,1.3253555,15.110991,20.930777,-0.25650343,-1.6074682,-1.4789001,668.19604,4.8368936,2
1774611696782,1.304458,13.600935,19.469906,0.05624024,-1.3832734,-1.6210078,565.7643,4.5442743,2
1774611696801,-1.74844,13.2794075,13.947382,-0.3123773,-1.1099662,-1.5608872,373.92917,3.7659736,2
1774611696823,-5.475513,13.067952,12.435644,-0.42895463,-1.2592684,-1.2438302,355.3979,3.3168726,2
1774611696842,-6.375837,10.343272,14.160431,0.38367265,-1.6009232,-0.84022284,348.15237,3.416134,2
1774611696875,-6.375837,10.343272,14.160431,1.7454458,-1.8717656,-0.484612,348.15237,6.784937,2
1774611696883,-2.922982,1.3404508,9.694391,2.268878,-1.9165313,-0.36928368,104.32185,8.957271,2
1774611696902,0.5825057,-3.454165,-0.65646935,1.7080911,-1.4516709,-0.6645907,12.70152,5.4666047,2
1774611696922,2.5350132,-7.2016215,-8.2041235,0.8051497,-1.1126974,-1.0004667,125.59729,2.887295,2
1774611696946,1.5406635,-8.7476635,-9.511479,0.4996671,-1.0701632,-1.1178601,169.3635,2.6445277,2
1774611696961,1.1833173,-10.257696,-7.182461,0.87666154,-0.90039337,-1.1514343,158.20831,2.9050446,2
1774611696983,0.49244094,-11.430443,-7.1395006,0.9779839,-0.9946378,-1.1152453,181.87,3.189529,2
1774611697000,-0.2324974,-11.586284,-8.636287,0.68256027,-1.2702932,-1.0376714,208.88148,3.1562958,2
1774611697022,0.12561873,-11.779657,-9.320587,0.2633815,-1.3959136,-1.05261,225.64944,3.1259325,2
1774611697047,0.8113264,-11.874986,-8.812487,-0.046630934,-1.3716822,-1.0976089,219.33347,3.0884318,2
1774611697060,1.2158529,-11.923952,-7.350272,-0.20892324,-1.3238355,-1.1419916,197.68544,3.1003342,2
1774611697080,1.4151595,-11.518675,-6.181324,-0.3241183,-1.346668,-1.1647575,172.89131,3.2752275,2
1774611697100,1.4909253,-10.841042,-5.8110075,-0.5031311,-1.3722984,-1.1651905,153.51884,3.4940124,2
1774611697122,1.4381528,-10.156084,-6.156666,-0.7779705,-1.293159,-1.149769,143.11887,3.5994668,2
1774611697146,1.399492,-9.430478,-5.58035,-0.92457485,-1.2147025,-1.1828935,122.0328,3.729578,2
1774611697162,1.5086025,-8.713881,-3.8174343,-0.8193388,-1.180945,-1.260534,92.7804,3.6548934,2
1774611697182,1.7307097,-7.062417,-1.9146652,-0.572428,-0.9536692,-1.4428943,56.539036,3.3191028,2
1774611697203,2.7584424,-4.3842974,0.39482594,-0.31882235,-0.8888189,-1.7406495,26.986956,3.9215074,2
1774611697222,1.5174212,1.7322311,1.7932897,-0.744263,-1.06998,-1.8629891,8.51908,5.1695127,2
1774611697245,0.15978539,9.752033,4.3050466,-1.1968828,-0.9522037,-2.1366627,113.6611,6.9045477,2
1774611697263,-0.9244982,14.2647505,16.503668,-0.42682293,-0.7787033,-1.7523738,476.70886,3.8593705,2
1774611697281,-1.3398964,16.735064,26.487818,0.81777334,-0.8505815,-1.2468612,983.46216,2.9469051,2
1774611697302,-1.6978693,16.416023,20.49335,0.70071304,-1.1375617,-1.0644177,692.34595,2.9180303,2
1774611697322,-1.4205357,15.683075,12.219061,-0.20642515,-1.3007033,-1.2195821,397.28223,3.2218208,2
1774611697348,-2.87598,13.847242,7.386751,-0.9379479,-1.3910674,-1.338108,254.58148,4.6053476,2
1774611697361,-4.0129137,10.773414,8.910444,-0.75277317,-1.4687579,-1.1077511,211.56595,3.9510295,2
1774611697382,-4.2165446,7.243301,12.443295,0.29975364,-1.4985017,-0.6820107,225.08023,2.8004982,2
1774611697400,-3.0897245,3.6825504,11.34072,1.2468945,-1.7310236,-0.3433702,151.71951,4.6690917,2
1774611697418,-0.731745,0.07957888,4.5196233,1.2669624,-1.5510781,-0.4801154,20.968779,4.2415476,2
1774611697440,1.6217978,-3.7817712,-3.4850798,0.7234956,-0.96687573,-0.977884,29.077803,2.4145517,2
1774611697460,1.4816477,-6.891666,-6.1292286,0.6423911,-0.5920463,-1.4647776,87.25778,2.9087586,2
1774611697480,0.16579509,-8.639323,-4.687579,1.1994475,-0.5065785,-1.4106357,96.638794,3.6851892,2
1774611697500,-0.8847865,-8.502415,-4.760595,1.476885,-0.90362424,-0.9120678,95.73716,3.8295937,2
1774611697521,0.34711087,-9.545828,-6.944454,1.3905344,-1.2524569,-0.5967927,139.46877,3.8583958,2
1774611697546,0.7582365,-10.098737,-9.998491,0.9057226,-1.4004768,-0.46865752,202.52924,3.0013084,2
1774611697563,1.2642552,-10.287752,-12.111111,0.24396305,-1.3854216,-0.52264947,254.11519,2.2520735,2
1774611697582,2.7876272,-10.728064,-12.008181,-0.2601673,-1.2416985,-0.7013459,267.0586,2.1013882,2
1774611697601,3.1074858,-10.90857,-10.246751,-0.4734039,-1.1085838,-0.82180357,233.64926,2.1284304,2
1774611697618,2.780293,-10.77787,-8.106041,-0.5722115,-1.2484599,-0.84681773,189.6004,2.6031785,2
1774611697641,2.2746544,-10.20411,-6.894624,-0.7506581,-1.5007167,-0.854312,156.83376,3.545487,2
1774611697668,2.1445289,-9.381665,-7.3079476,-1.0914303,-1.5660499,-0.88605434,146.02075,4.428825,2
1774611697680,2.1548147,-8.641288,-7.1841636,-1.3924996,-1.4247249,-0.9953206,130.92728,4.9595594,2
1774611697702,2.4512296,-7.8950562,-5.4882035,-1.4653771,-1.1576962,-1.1855582,98.460815,4.893139,2
1774611697719,2.5104394,-6.4577265,-1.3233595,-0.9314862,-0.53082657,-1.4245417,49.75582,3.1787624,2
1774611697740,2.0285454,-2.5264506,3.2777152,-0.44266078,-0.5146889,-1.578607,21.241367,2.9528532,2
1774611697763,-0.21395743,4.6646795,4.861515,-1.2098062,-1.0329084,-1.6412923,45.439342,5.2243714,2
1774611697776,-0.68493485,11.842269,8.609985,-2.3653207,-1.1692706,-1.728592,214.84032,9.949966,2
1774611697797,-1.5810397,15.43737,25.581326,-0.4618128,-1.0660331,-1.3602244,895.2163,3.1999078,2
1774611697817,-0.6449826,13.087879,33.10522,1.333295,-0.40079287,-1.0919799,1267.6643,3.1307304,2
1774611697836,0.5940154,12.799961,21.865551,1.4259739,-0.6455553,-1.047031,642.2942,3.5464172,2
1774611697859,-0.82720065,12.658843,13.192547,0.6104822,-1.1571133,-1.0419016,334.97388,2.7971587,2
1774611697877,-2.2619572,12.086148,5.175211,-0.4870601,-1.2646476,-1.1373785,177.97424,3.1301908,2
1774611697897,-2.8623967,9.091085,6.5938096,-0.5179864,-1.2037443,-1.1668392,134.31947,3.078824,2
1774611697917,-2.8759127,5.02924,12.672461,0.8592249,-0.9819975,-0.81354326,194.1554,2.3644392,2
1774611697936,-3.5088189,1.6227274,12.113581,2.129385,-1.2493759,-0.25805226,161.68388,6.1618114,2
1774611697957,-0.9579545,-2.3371074,1.8714843,1.9559178,-1.0330085,-0.4122341,9.882201,5.0626583,2
1774611697981,2.6292205,-5.682927,-9.063437,0.71375304,-0.3347768,-1.0082273,121.354355,1.6380413,2
1774611697997,3.1087844,-7.885121,-10.918702,0.2829998,0.0069446783,-1.4684081,191.05774,2.2363594,2
